1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
1.588499083340747298e+00
